DEPTH      GR         CAL        RES90      RES10      nmrFF      nmrPerm    nmrPhie    nmrPhiT    
M          gAPI       in         ohm.m      ohm.m      Dec        md         Dec        Dec        
$Format : 11,11,11,11,11,11,11,11,11
5704.2284  8.7365     8.5778     -999.0000  -999.0000  0.1302     95.3940    0.1651     0.1676     
5704.2538  9.2483     8.5705     896.9707   1950.0000  0.1316     89.6405    0.1625     0.1734     
5704.2792  9.2483     8.5632     926.5993   1938.5930  0.1316     89.6405    0.1625     0.1734     
5704.3046  9.2483     8.5632     -999.0000  -999.0000  0.1316     89.6405    0.1625     0.1734     
5704.3300  9.2483     8.5596     -999.0000  -999.0000  0.1316     89.6405    0.1625     0.1734     
5704.3554  9.2483     8.5559     -999.0000  -999.0000  0.1316     89.6405    0.1625     0.1734     
5704.3808  9.2483     8.5414     -999.0000  -999.0000  0.1316     89.6405    0.1625     0.1734     
5704.4062  10.6910    8.5632     972.8854   1924.6005  0.1367     102.4621   0.1644     0.1809     
5704.4316  10.6910    8.5596     1033.9375  1950.0000  0.1367     102.4621   0.1644     0.1809     
5704.4570  10.6910    8.5778     -999.0000  -999.0000  0.1367     102.4621   0.1644     0.1809     
5704.4824  10.6910    8.5869     -999.0000  -999.0000  0.1367     102.4621   0.1644     0.1809     
5704.5078  10.6910    8.5924     -999.0000  -999.0000  0.1367     102.4621   0.1644     0.1809     
5704.5332  10.6910    8.5851     -999.0000  -999.0000  0.1367     102.4621   0.1644     0.1809     
5704.5586  11.0324    8.5596     1104.6194  1950.0000  0.1373     97.0458    0.1664     0.1850     
5704.5840  11.0324    8.5486     1175.4907  1950.0000  0.1373     97.0458    0.1664     0.1850     
5704.6094  11.0324    8.5341     -999.0000  -999.0000  0.1373     97.0458    0.1664     0.1850     
5704.6348  11.0324    8.5322     -999.0000  -999.0000  0.1373     97.0458    0.1664     0.1850     
5704.6602  11.0324    8.5341     -999.0000  -999.0000  0.1373     97.0458    0.1664     0.1850     
5704.6856  11.0324    8.5122     -999.0000  -999.0000  0.1373     97.0458    0.1664     0.1850     
5704.7110  11.2870    8.4885     1235.4620  1950.0000  0.1412     107.6374   0.1700     0.1906     
5704.7364  11.2870    8.4903     1274.8400  1950.0000  0.1412     107.6374   0.1700     0.1906     
5704.7618  11.2870    8.4903     -999.0000  -999.0000  0.1412     107.6374   0.1700     0.1906     
5704.7872  11.2870    8.4940     -999.0000  -999.0000  0.1412     107.6374   0.1700     0.1906     
5704.8126  11.2870    8.4830     -999.0000  -999.0000  0.1412     107.6374   0.1700     0.1906     
5704.8380  11.2870    8.4940     -999.0000  -999.0000  0.1412     107.6374   0.1700     0.1906     
5704.8634  12.1357    8.5122     1287.6678  1950.0000  0.1579     214.8887   0.1804     0.2017     
5704.8888  12.1357    8.4976     1275.4797  1950.0000  0.1579     214.8887   0.1804     0.2017     
5704.9142  12.1357    8.5049     -999.0000  -999.0000  0.1579     214.8887   0.1804     0.2017     
5704.9396  12.1357    8.5213     -999.0000  -999.0000  0.1579     214.8887   0.1804     0.2017     
5704.9650  12.1357    8.5414     -999.0000  -999.0000  0.1579     214.8887   0.1804     0.2017     
5704.9904  12.1357    8.5632     -999.0000  -999.0000  0.1579     214.8887   0.1804     0.2017     
5705.0158  13.4055    8.5486     1246.2703  1950.0000  0.1628     286.5453   0.1860     0.2021     
5705.0412  13.4055    8.5559     1210.7314  1950.0000  0.1628     286.5453   0.1860     0.2021     
5705.0666  13.4055    8.5486     -999.0000  -999.0000  0.1628     286.5453   0.1860     0.2021     
5705.0920  13.4055    8.5486     -999.0000  -999.0000  0.1628     286.5453   0.1860     0.2021     
5705.1174  13.4055    8.5632     -999.0000  -999.0000  0.1628     286.5453   0.1860     0.2021     
5705.1428  13.4055    8.5559     -999.0000  -999.0000  0.1628     286.5453   0.1860     0.2021     
5705.1682  14.8482    8.5486     1178.6869  1950.0000  0.1614     332.5468   0.1823     0.1951     
5705.1936  14.8482    8.5596     1158.8632  1950.0000  0.1614     332.5468   0.1823     0.1951     
5705.2190  14.8482    8.5559     -999.0000  -999.0000  0.1614     332.5468   0.1823     0.1951     
5705.2444  14.8482    8.5596     -999.0000  -999.0000  0.1614     332.5468   0.1823     0.1951     
5705.2698  14.8482    8.5414     -999.0000  -999.0000  0.1614     332.5468   0.1823     0.1951     
5705.2952  14.8482    8.5559     -999.0000  -999.0000  0.1614     332.5468   0.1823     0.1951     
5705.3206  15.3533    8.5432     1153.8304  1950.0000  0.1559     274.9958   0.1772     0.1897     
5705.3460  15.3533    8.5486     1164.8530  1950.0000  0.1559     274.9958   0.1772     0.1897     
5705.3714  15.3533    8.5559     -999.0000  -999.0000  0.1559     274.9958   0.1772     0.1897     
5705.3968  15.3533    8.5486     -999.0000  -999.0000  0.1559     274.9958   0.1772     0.1897     
5705.4222  15.3533    8.5268     -999.0000  -999.0000  0.1559     274.9958   0.1772     0.1897     
5705.4476  15.3533    8.5049     -999.0000  -999.0000  0.1559     274.9958   0.1772     0.1897     
5705.4730  15.8657    8.4757     1192.8036  1938.2294  0.1521     260.5886   0.1719     0.1840     
5705.4984  15.8657    8.4721     1237.6388  1928.0781  0.1521     260.5886   0.1719     0.1840     
5705.5238  15.8657    8.4830     -999.0000  -999.0000  0.1521     260.5886   0.1719     0.1840     
5705.5492  15.8657    8.4976     -999.0000  -999.0000  0.1521     260.5886   0.1719     0.1840     
5705.5746  15.8657    8.4885     -999.0000  -999.0000  0.1521     260.5886   0.1719     0.1840     
5705.6000  15.8657    8.4757     -999.0000  -999.0000  0.1521     260.5886   0.1719     0.1840     
5705.6254  13.7440    8.4757     1297.2733  1950.0000  0.1565     532.4419   0.1668     0.1780     
5705.6508  13.7440    8.4721     1365.7777  1950.0000  0.1565     532.4419   0.1668     0.1780     
5705.6762  13.7440    8.4612     -999.0000  -999.0000  0.1565     532.4419   0.1668     0.1780     
5705.7016  13.7440    8.4612     -999.0000  -999.0000  0.1565     532.4419   0.1668     0.1780     
5705.7270  13.7440    8.4666     -999.0000  -999.0000  0.1565     532.4419   0.1668     0.1780     
5705.7524  13.7440    8.4612     -999.0000  -999.0000  0.1565     532.4419   0.1668     0.1780     
5705.7778  13.1541    8.4466     1434.2854  1950.0000  0.1567     638.9858   0.1678     0.1759     
5705.8032  13.1541    8.4721     1492.1730  1950.0000  0.1567     638.9858   0.1678     0.1759     
5705.8286  13.1541    8.4830     -999.0000  -999.0000  0.1567     638.9858   0.1678     0.1759     
5705.8540  13.1541    8.4612     -999.0000  -999.0000  0.1567     638.9858   0.1678     0.1759     
5705.8794  13.1541    8.4666     -999.0000  -999.0000  0.1567     638.9858   0.1678     0.1759     
5705.9048  13.1541    8.4685     -999.0000  -999.0000  0.1567     638.9858   0.1678     0.1759     
5705.9302  12.3903    8.4539     1528.7059  1950.0000  0.1554     724.1158   0.1671     0.1726     
5705.9556  12.3903    8.4539     1534.7367  1950.0000  0.1554     724.1158   0.1671     0.1726     
5705.9810  12.3903    8.4612     -999.0000  -999.0000  0.1554     724.1158   0.1671     0.1726     
5706.0064  12.3903    8.4466     -999.0000  -999.0000  0.1554     724.1158   0.1671     0.1726     
5706.0318  12.3903    8.4612     -999.0000  -999.0000  0.1554     724.1158   0.1671     0.1726     
5706.0572  12.3903    8.4685     -999.0000  -999.0000  0.1554     724.1158   0.1671     0.1726     
5706.0826  12.3028    8.4612     1507.8428  1950.0000  0.1541     699.2630   0.1659     0.1711     
5706.1080  12.3028    8.4830     1453.1664  1950.0000  0.1541     699.2630   0.1659     0.1711     
5706.1334  12.3028    8.4612     -999.0000  -999.0000  0.1541     699.2630   0.1659     0.1711     
5706.1588  12.3028    8.4666     -999.0000  -999.0000  0.1541     699.2630   0.1659     0.1711     
5706.1842  12.3028    8.4612     -999.0000  -999.0000  0.1541     699.2630   0.1659     0.1711     
5706.2096  12.3028    8.4539     -999.0000  -999.0000  0.1541     699.2630   0.1659     0.1711     
5706.2350  12.0482    8.4612     1381.3966  1950.0000  0.1525     621.1662   0.1638     0.1703     
5706.2604  12.0482    8.4776     1305.1776  1950.0000  0.1525     621.1662   0.1638     0.1703     
5706.2858  12.0482    8.4685     -999.0000  -999.0000  0.1525     621.1662   0.1638     0.1703     
5706.3112  12.0482    8.4776     -999.0000  -999.0000  0.1525     621.1662   0.1638     0.1703     
5706.3366  12.0482    8.4466     -999.0000  -999.0000  0.1525     621.1662   0.1638     0.1703     
5706.3620  12.0482    8.4539     -999.0000  -999.0000  0.1525     621.1662   0.1638     0.1703     
5706.3874  12.1300    8.4502     1239.8215  1950.0000  0.1508     377.8320   0.1590     0.1745     
5706.4128  12.1300    8.4466     1175.4038  1932.2552  0.1508     377.8320   0.1590     0.1745     
5706.4382  12.1300    8.4466     -999.0000  -999.0000  0.1508     377.8320   0.1590     0.1745     
5706.4636  12.1300    8.4174     -999.0000  -999.0000  0.1508     377.8320   0.1590     0.1745     
5706.4890  12.1300    8.4247     -999.0000  -999.0000  0.1508     377.8320   0.1590     0.1745     
5706.5144  12.1300    8.4247     -999.0000  -999.0000  0.1508     377.8320   0.1590     0.1745     
5706.5398  11.5386    8.4247     1127.9512  1901.0320  0.1546     276.1455   0.1634     0.1872     
5706.5652  11.5386    8.4284     1092.2583  1852.0470  0.1546     276.1455   0.1634     0.1872     
5706.5906  11.5386    8.4393     -999.0000  -999.0000  0.1546     276.1455   0.1634     0.1872     
5706.6160  11.5386    8.4229     -999.0000  -999.0000  0.1546     276.1455   0.1634     0.1872     
5706.6414  11.5386    8.4247     -999.0000  -999.0000  0.1546     276.1455   0.1634     0.1872     
5706.6668  11.5386    8.4174     -999.0000  -999.0000  0.1546     276.1455   0.1634     0.1872     
5706.6922  10.2656    8.4174     1071.7642  1781.7930  0.1603     287.8469   0.1707     0.1970     
5706.7176  10.2656    8.4174     1074.7018  1686.3303  0.1603     287.8469   0.1707     0.1970     
5706.7430  10.2656    8.4101     -999.0000  -999.0000  0.1603     287.8469   0.1707     0.1970     
5706.7684  10.2656    8.3956     -999.0000  -999.0000  0.1603     287.8469   0.1707     0.1970     
5706.7938  10.2656    8.3956     -999.0000  -999.0000  0.1603     287.8469   0.1707     0.1970     
5706.8192  10.2656    8.4101     -999.0000  -999.0000  0.1603     287.8469   0.1707     0.1970     
5706.8446  8.9957     8.4101     1112.4585  1743.6403  0.1656     395.2913   0.1764     0.1985     
5706.8700  8.9957     8.4028     1062.1963  1826.4214  0.1656     395.2913   0.1764     0.1985     
5706.8954  8.9957     8.4010     -999.0000  -999.0000  0.1656     395.2913   0.1764     0.1985     
5706.9208  8.9957     8.4101     -999.0000  -999.0000  0.1656     395.2913   0.1764     0.1985     
5706.9462  8.9957     8.4174     -999.0000  -999.0000  0.1656     395.2913   0.1764     0.1985     
5706.9716  8.9957     8.3956     -999.0000  -999.0000  0.1656     395.2913   0.1764     0.1985     
5706.9970  9.7468     8.4101     1235.9653  1950.0000  0.1709     600.1365   0.1821     0.1984     
5707.0224  9.7468     8.4028     1433.3473  1775.0685  0.1709     600.1365   0.1821     0.1984     
5707.0478  9.7468     8.4120     -999.0000  -999.0000  0.1709     600.1365   0.1821     0.1984     
5707.0732  9.7468     8.4174     -999.0000  -999.0000  0.1709     600.1365   0.1821     0.1984     
5707.0986  9.7468     8.4065     -999.0000  -999.0000  0.1709     600.1365   0.1821     0.1984     
5707.1240  9.7468     8.4101     -999.0000  -999.0000  0.1709     600.1365   0.1821     0.1984     
5707.1494  8.7267     8.4174     1573.2607  1482.2042  0.1747     1699.6963  0.1861     0.1900     
5707.1748  8.7267     8.4174     1537.4838  1340.7748  0.1747     1699.6963  0.1861     0.1900     
5707.2002  8.7267     8.4120     -999.0000  -999.0000  0.1747     1699.6963  0.1861     0.1900     
5707.2256  8.7267     8.4174     -999.0000  -999.0000  0.1747     1699.6963  0.1861     0.1900     
5707.2510  8.7267     8.4247     -999.0000  -999.0000  0.1747     1699.6963  0.1861     0.1900     
5707.2764  8.7267     8.4174     -999.0000  -999.0000  0.1747     1699.6963  0.1861     0.1900     
5707.3018  8.5570     8.4028     1301.0081  995.1178   0.1701     1139.5134  0.1828     0.1878     
5707.3272  8.5570     8.4028     1017.4490  465.9406   0.1701     1139.5134  0.1828     0.1878     
5707.3526  8.5570     8.4065     -999.0000  -999.0000  0.1701     1139.5134  0.1828     0.1878     
5707.3780  8.5570     8.4028     -999.0000  -999.0000  0.1701     1139.5134  0.1828     0.1878     
5707.4034  8.5570     8.4101     -999.0000  -999.0000  0.1701     1139.5134  0.1828     0.1878     
5707.4288  8.5570     8.4174     -999.0000  -999.0000  0.1701     1139.5134  0.1828     0.1878     
5707.4542  7.9756     8.4010     812.5551   327.4682   0.1613     525.0141   0.1775     0.1855     
5707.4796  7.9756     8.4028     1950.0000  330.8647   0.1613     525.0141   0.1775     0.1855     
5707.5050  7.9756     8.4101     -999.0000  -999.0000  0.1613     525.0141   0.1775     0.1855     
5707.5304  7.9756     8.3956     -999.0000  -999.0000  0.1613     525.0141   0.1775     0.1855     
5707.5558  7.9756     8.3956     -999.0000  -999.0000  0.1613     525.0141   0.1775     0.1855     
5707.5812  7.9756     8.4010     -999.0000  -999.0000  0.1613     525.0141   0.1775     0.1855     
5707.6066  7.4681     8.4028     410.0462   297.3486   0.1536     388.6368   0.1709     0.1784     
5707.6320  7.4681     8.3883     352.6373   252.1365   0.1536     388.6368   0.1709     0.1784     
5707.6574  7.4681     8.3956     -999.0000  -999.0000  0.1536     388.6368   0.1709     0.1784     
5707.6828  7.4681     8.3956     -999.0000  -999.0000  0.1536     388.6368   0.1709     0.1784     
5707.7082  7.4681     8.3883     -999.0000  -999.0000  0.1536     388.6368   0.1709     0.1784     
5707.7336  7.4681     8.3901     -999.0000  -999.0000  0.1536     388.6368   0.1709     0.1784     
5707.7591  7.8924     8.3956     299.4530   212.8181   0.1455     282.0740   0.1636     0.1708     
5707.7845  7.8924     8.3956     574.5353   167.4771   0.1455     282.0740   0.1636     0.1708     
5707.8099  7.8924     8.3901     -999.0000  -999.0000  0.1455     282.0740   0.1636     0.1708     
5707.8353  7.8924     8.3956     -999.0000  -999.0000  0.1455     282.0740   0.1636     0.1708     
5707.8607  7.8924     8.4028     -999.0000  -999.0000  0.1455     282.0740   0.1636     0.1708     
5707.8861  7.8924     8.3846     -999.0000  -999.0000  0.1455     282.0740   0.1636     0.1708     
5707.9115  7.5022     8.4028     653.0761   177.0501   0.1348     194.5229   0.1510     0.1593     
5707.9369  7.5022     8.4101     669.2211   164.5698   0.1348     194.5229   0.1510     0.1593     
5707.9623  7.5022     8.3883     -999.0000  -999.0000  0.1348     194.5229   0.1510     0.1593     
5707.9877  7.5022     8.4065     -999.0000  -999.0000  0.1348     194.5229   0.1510     0.1593     
5708.0131  7.5022     8.4101     -999.0000  -999.0000  0.1348     194.5229   0.1510     0.1593     
5708.0385  7.5022     8.4065     -999.0000  -999.0000  0.1348     194.5229   0.1510     0.1593     
5708.0639  8.2660     8.4101     701.9805   173.5472   0.1271     174.5192   0.1387     0.1482     
5708.0893  8.2660     8.4174     737.0599   182.6245   0.1271     174.5192   0.1387     0.1482     
5708.1147  8.2660     8.4010     -999.0000  -999.0000  0.1271     174.5192   0.1387     0.1482     
5708.1401  8.2660     8.4028     -999.0000  -999.0000  0.1271     174.5192   0.1387     0.1482     
5708.1655  8.2660     8.4120     -999.0000  -999.0000  0.1271     174.5192   0.1387     0.1482     
5708.1909  8.2660     8.4028     -999.0000  -999.0000  0.1271     174.5192   0.1387     0.1482     
5708.2163  8.7819     8.3883     776.2086   196.2659   0.1230     183.4748   0.1307     0.1410     
5708.2417  8.7819     8.3883     1611.3375  215.6492   0.1230     183.4748   0.1307     0.1410     
5708.2671  8.7819     8.3846     -999.0000  -999.0000  0.1230     183.4748   0.1307     0.1410     
5708.2925  8.7819     8.4028     -999.0000  -999.0000  0.1230     183.4748   0.1307     0.1410     
5708.3179  8.7819     8.3956     -999.0000  -999.0000  0.1230     183.4748   0.1307     0.1410     
