DEPTH      GR         CAL        RES90      RES10      nmrFF      nmrPerm    nmrPhie    nmrPhiT    
5884.4752  7.3218     12.2112    87.9447    102.6861   0.0862     22.5280    0.1059     0.1070     
5884.6276  7.4285     12.2053    65.6473    75.9048    0.0860     30.9222    0.1019     0.1022     
5884.7800  7.5413     12.2100    51.9653    57.5211    0.0822     18.9874    0.0945     0.1019     
5884.9324  7.7028     12.2030    43.1080    46.5488    0.0781     10.6835    0.0905     0.1042     
5885.0848  8.6052     12.1992    40.5233    45.1468    0.0743     6.7534     0.0869     0.1072     
5885.2372  9.2941     12.2080    44.4785    52.3479    0.0712     5.0285     0.0847     0.1089     
5885.3896  9.3602     12.2038    46.8324    57.0256    0.0688     5.0502     0.0819     0.0989     
5885.5420  9.1398     12.1965    43.5916    51.7562    0.0678     7.1534     0.0794     0.0873     
5885.6944  8.6703     12.1650    43.0110    49.4677    0.0674     11.5159    0.0778     0.0801     
5885.8468  8.8565     12.1657    51.9177    60.8921    0.0658     9.2708     0.0784     0.0796     
5885.9992  8.5960     12.1688    66.3507    84.1369    0.0665     4.8642     0.0815     0.0922     
5886.1516  8.1742     12.1812    79.9123    107.3852   0.0713     5.0274     0.0837     0.1092     
5886.3040  7.5065     12.1794    91.8043    120.9271   0.0763     6.6634     0.0858     0.1162     
5886.4564  7.3015     12.1816    107.0461   127.5798   0.0803     8.9920     0.0886     0.1169     
5886.6088  5.9881     12.1768    117.7569   130.8619   0.0805     10.1105    0.0926     0.1126     
5886.7612  6.0856     12.1811    118.0497   135.1128   0.0820     13.4914    0.0961     0.1083     
5886.9136  6.4184     12.1816    103.1646   142.7562   0.0853     23.0370    0.0983     0.1049     
5887.0660  6.6467     12.1779    85.5689    125.9970   0.0874     35.7194    0.0997     0.1030     
5887.2184  6.8833     12.1770    69.0211    111.2529   0.0891     48.0097    0.1010     0.1027     
5887.3708  7.2911     12.1797    55.5793    103.5160   0.0896     44.0120    0.1026     0.1043     
5887.5232  7.5298     12.1822    57.0625    104.3790   0.0911     34.4942    0.1083     0.1098     
5887.6756  7.6269     12.1852    47.8597    95.9051    0.0996     43.2893    0.1204     0.1222     
5887.8280  7.8647     12.1963    31.7883    61.0942    0.1061     51.8685    0.1297     0.1316     
5887.9804  8.2874     12.1934    20.9259    35.7501    0.1085     52.2168    0.1353     0.1365     
5888.1328  8.4351     12.1856    15.5169    23.3729    0.1074     46.9370    0.1361     0.1368     
5888.2852  8.3224     12.1860    12.4490    16.9396    0.0942     27.8459    0.1197     0.1199     
5888.4377  7.9985     12.2010    10.8572    13.7559    0.0779     15.1100    0.0964     0.0966     
5888.5901  7.7143     12.1998    10.5716    13.6461    0.0691     12.0816    0.0826     0.0827     
5888.7425  7.4112     12.2038    11.6977    15.4258    0.0641     11.9088    0.0742     0.0744     
5888.8949  7.6590     12.2063    13.5140    18.5881    0.0629     9.7414     0.0725     0.0740     
5889.0473  7.8520     12.2084    16.9795    25.6260    0.0623     6.6825     0.0724     0.0763     
5889.1997  7.9112     12.2146    19.8254    35.5386    0.0639     8.3638     0.0743     0.0770     
5889.3521  7.5204     12.2264    27.4032    57.7888    0.0692     11.8219    0.0802     0.0832     
5889.5045  7.2434     12.2254    46.3055    111.1941   0.0758     14.2455    0.0876     0.0935     
5889.6569  7.2333     12.2237    35.7560    177.0324   0.0897     25.0021    0.1040     0.1125     
5889.8093  7.4701     12.2262    28.5489    72.4627    0.1060     43.3242    0.1271     0.1358     
5889.9617  7.9438     12.2242    19.6082    48.2154    0.1172     73.9774    0.1428     0.1465     
5890.1141  8.3140     12.2265    15.1766    29.1411    0.1220     108.1554   0.1471     0.1476     
5890.2665  8.7712     12.2107    14.6160    22.1309    0.1240     133.0085   0.1472     0.1474     
5890.4189  9.0876     12.2034    11.4240    15.2607    0.1209     126.5773   0.1427     0.1430     
5890.5713  9.1386     12.1886    7.3164     10.5377    0.1099     56.4301    0.1368     0.1379     
5890.7237  8.7377     12.2011    5.1920     7.9655     0.1005     29.1306    0.1326     0.1339     
5890.8761  8.4761     12.2130    4.9548     7.6956     0.0985     26.8885    0.1299     0.1312     
5891.0285  8.6404     12.2058    5.2870     8.7378     0.0997     31.2441    0.1278     0.1299     
5891.1809  8.7420     12.1836    5.6610     8.9264     0.1049     44.4834    0.1284     0.1326     
5891.3333  8.7050     12.1808    5.4751     8.4471     0.1055     60.0412    0.1248     0.1277     
5891.4857  8.6240     12.1894    5.6597     8.3064     0.0977     44.8596    0.1155     0.1181     
5891.6381  9.0296     12.1815    6.3098     8.9970     0.0905     26.7289    0.1079     0.1127     
5891.7905  9.8790     12.1682    6.5800     9.7153     0.0849     17.7097    0.1019     0.1091     
5891.9429  11.3744    12.1739    6.8578     10.8267    0.0727     7.5003     0.0905     0.0995     
5892.0953  14.8623    12.1838    9.3696     14.5921    0.0521     1.4019     0.0747     0.0847     
5892.2477  22.7660    12.1893    14.1966    22.0243    0.0314     0.1719     0.0613     0.0753     
5892.4001  33.4702    12.2016    19.9257    35.1848    0.0214     0.0486     0.0552     0.0717     
5892.5525  43.4906    12.1788    26.2583    46.5528    0.0176     0.0266     0.0528     0.0690     
5892.7049  50.7044    12.1807    31.7489    41.1032    0.0141     0.0129     0.0499     0.0609     
5892.8573  56.0935    12.1971    34.7170    33.3631    0.0062     0.0014     0.0457     0.0496     
5893.0097  60.5582    -999.0000  33.9206    27.3586    0.0008     0.0000     0.0400     0.0426     
5893.1621  63.2790    -999.0000  38.3872    28.7933    0.0001     0.0000     0.0358     0.0412     
5893.3145  65.3504    -999.0000  39.1196    30.7513    0.0003     0.0000     0.0331     0.0419     
5893.4669  68.1267    -999.0000  40.6805    32.9215    0.0035     0.0003     0.0304     0.0417     
5893.6193  70.5918    -999.0000  43.1736    36.6006    0.0069     0.0010     0.0282     0.0386     
5893.7717  72.8456    -999.0000  45.8677    42.5618    0.0068     0.0008     0.0258     0.0318     
5893.9241  78.3037    -999.0000  45.9488    44.8339    0.0053     0.0003     0.0234     0.0273     
5894.0765  90.8942    -999.0000  40.3890    44.6287    0.0039     0.0001     0.0211     0.0251     
5894.2289  103.6491   -999.0000  49.4532    48.8640    0.0019     0.0000     0.0189     0.0212     
5894.3813  109.0100   -999.0000  58.8228    54.3237    0.0015     0.0000     0.0183     0.0202     
5894.5337  107.2024   -999.0000  71.2465    63.4586    0.0035     0.0001     0.0219     0.0244     
5894.6861  107.3434   -999.0000  84.8749    69.7159    0.0049     0.0003     0.0267     0.0301     
5894.8385  111.0927   -999.0000  104.4491   76.9216    0.0055     0.0005     0.0308     0.0356     
5894.9910  112.6375   -999.0000  94.7364    72.2322    0.0058     0.0007     0.0335     0.0386     
5895.1434  110.2902   -999.0000  70.9676    57.1038    0.0059     0.0007     0.0319     0.0373     
5895.2958  105.8238   -999.0000  58.3154    48.9731    0.0057     0.0007     0.0268     0.0396     
5895.4482  102.1056   -999.0000  60.1077    46.6031    0.0047     0.0005     0.0241     0.0435     
5895.6006  97.8605    -999.0000  63.4819    47.8374    0.0032     0.0002     0.0238     0.0457     
5895.7530  94.5976    -999.0000  65.6361    50.0897    0.0010     0.0000     0.0278     0.0454     
5895.9054  95.0686    -999.0000  65.2705    47.4348    0.0000     0.0000     0.0307     0.0445     
5896.0578  100.1218   -999.0000  63.7764    47.3082    0.0003     0.0000     0.0342     0.0427     
5896.2102  107.0739   -999.0000  60.3137    49.2154    0.0024     0.0001     0.0346     0.0401     
5896.3626  108.5101   -999.0000  51.8262    51.3979    0.0055     0.0006     0.0312     0.0375     
5896.5150  103.8178   -999.0000  44.2496    40.2096    0.0048     0.0004     0.0250     0.0349     
5896.6674  96.4456    -999.0000  32.1046    27.1673    0.0048     0.0004     0.0211     0.0352     
5896.8198  90.6501    -999.0000  24.7455    22.0754    0.0059     0.0007     0.0211     0.0378     
5896.9722  86.4349    -999.0000  31.0654    26.3184    0.0065     0.0009     0.0224     0.0394     
5897.1246  84.8596    -999.0000  31.6324    28.9462    0.0071     0.0012     0.0243     0.0402     
5897.2770  85.9043    -999.0000  33.8233    30.9232    0.0079     0.0018     0.0290     0.0438     
5897.4294  87.2014    -999.0000  37.1963    32.4501    0.0066     0.0012     0.0318     0.0447     
5897.5818  85.1564    -999.0000  36.6925    35.3876    0.0034     0.0002     0.0285     0.0401     
5897.7342  83.4582    -999.0000  45.9255    43.5955    0.0015     0.0000     0.0243     0.0365     
5897.8866  85.7080    -999.0000  53.3798    49.1805    0.0008     0.0000     0.0212     0.0342     
5898.0390  89.1248    -999.0000  41.4293    37.0066    0.0004     0.0000     0.0169     0.0273     
5898.1914  88.4986    -999.0000  31.9825    28.2662    0.0001     0.0000     0.0151     0.0221     
5898.3438  84.4016    -999.0000  31.0468    27.4347    0.0000     0.0000     0.0137     0.0253     
5898.4962  81.7440    -999.0000  39.5493    34.3373    0.0000     0.0000     0.0127     0.0315     
5898.6486  81.3554    -999.0000  48.2886    42.9786    0.0000     0.0000     0.0128     0.0373     
5898.8010  80.6813    -999.0000  53.6912    47.7126    0.0000     0.0000     0.0140     0.0397     
5898.9534  77.7546    -999.0000  51.1049    46.5523    0.0000     0.0000     0.0169     0.0394     
5899.1058  72.7824    -999.0000  50.4647    44.6493    0.0001     0.0000     0.0201     0.0381     
5899.2582  65.2752    -999.0000  51.2019    44.5796    0.0009     0.0000     0.0227     0.0384     
5899.4106  56.7269    -999.0000  52.2173    43.5929    0.0022     0.0001     0.0250     0.0404     
5899.5630  50.4288    -999.0000  50.4009    40.7879    0.0054     0.0009     0.0305     0.0482     
5899.7154  48.3057    -999.0000  43.9011    35.3986    0.0083     0.0031     0.0382     0.0573     
5899.8678  50.9828    -999.0000  36.2343    31.6706    0.0087     0.0038     0.0432     0.0614     
5900.0202  55.5356    -999.0000  34.4308    29.2807    0.0075     0.0027     0.0429     0.0605     
5900.1726  61.6945    -999.0000  30.8080    27.4735    0.0063     0.0017     0.0402     0.0580     
5900.3250  67.2976    -999.0000  27.3630    25.9611    0.0092     0.0041     0.0389     0.0563     
5900.4774  68.3476    -999.0000  26.9380    26.0741    0.0162     0.0174     0.0392     0.0586     
5900.6298  63.5386    -999.0000  27.2522    29.0158    0.0203     0.0341     0.0402     0.0599     
5900.7822  57.4212    -999.0000  28.4959    34.1455    0.0196     0.0282     0.0404     0.0553     
5900.9346  55.8728    -999.0000  26.8235    32.3417    0.0172     0.0166     0.0401     0.0481     
5901.0870  57.1817    -999.0000  21.5127    25.9566    0.0153     0.0101     0.0384     0.0405     
5901.2394  54.4857    -999.0000  20.1474    23.3849    0.0191     0.0226     0.0398     0.0398     
5901.3918  46.5976    -999.0000  22.9805    28.2083    0.0262     0.0773     0.0478     0.0478     
5901.5442  35.8221    -999.0000  26.4877    34.9578    0.0295     0.1217     0.0559     0.0559     
5901.6967  26.0547    -999.0000  27.3578    37.3216    0.0302     0.1341     0.0622     0.0622     
5901.8491  18.6283    -999.0000  29.8216    39.9640    0.0284     0.1105     0.0677     0.0677     
5902.0015  15.7786    -999.0000  33.4666    42.3048    0.0263     0.0817     0.0627     0.0634     
5902.1539  14.2829    -999.0000  42.2811    44.2747    0.0257     0.0699     0.0507     0.0525     
5902.3063  15.7699    -999.0000  56.4813    44.9776    0.0252     0.0649     0.0433     0.0465     
5902.4587  22.9601    -999.0000  86.9666    45.0329    0.0244     0.0582     0.0391     0.0437     
5902.6111  33.0363    -999.0000  129.3900   45.2704    0.0226     0.0454     0.0348     0.0382     
5902.7635  40.6249    -999.0000  186.7070   49.8147    0.0163     0.0121     0.0280     0.0290     
5902.9159  41.9271    -999.0000  226.0403   53.2251    0.0110     0.0024     0.0221     0.0221     
5903.0683  38.7678    -999.0000  168.7165   57.3005    0.0090     0.0011     0.0198     0.0201     
5903.2207  40.6828    -999.0000  88.6520    66.7758    0.0077     0.0006     0.0190     0.0197     
5903.3731  47.4475    -999.0000  49.6867    135.8900   0.0067     0.0004     0.0175     0.0211     
5903.5255  49.0718    -999.0000  29.9719    39.9090    0.0058     0.0005     0.0174     0.0311     
5903.6779  44.2245    -999.0000  21.3490    20.8874    0.0031     0.0003     0.0203     0.0528     
5903.8303  40.0003    -999.0000  10.2603    14.4768    0.0010     0.0001     0.0222     0.0713     
5903.9827  39.7141    -999.0000  7.6551     8.4060     0.0003     0.0000     0.0228     0.0846     
5904.1351  40.4367    -999.0000  6.7828     5.0985     0.0000     0.0000     0.0246     0.1003     
5904.2875  40.1666    -999.0000  3.8080     3.4938     0.0001     0.0000     0.0260     0.1002     
5904.4399  39.1034    -999.0000  2.6432     2.8201     0.0011     0.0001     0.0272     0.0998     
5904.5923  36.5905    -999.0000  1.9234     2.1904     0.0023     0.0007     0.0270     0.1064     
5904.7447  33.2540    -999.0000  1.7602     1.9203     0.0033     0.0015     0.0256     0.1128     
5904.8971  32.0845    -999.0000  1.7260     1.8086     0.0038     0.0022     0.0229     0.1207     
5905.0495  33.8245    -999.0000  1.8837     1.9485     0.0044     0.0034     0.0215     0.1267     
5905.2019  36.5247    -999.0000  1.9765     2.0902     0.0062     0.0074     0.0223     0.1317     
5905.3543  39.9000    -999.0000  2.0719     2.1749     0.0073     0.0104     0.0229     0.1328     
5905.5067  44.7927    -999.0000  1.9359     2.0064     0.0074     0.0105     0.0228     0.1309     
5905.6591  48.6689    -999.0000  1.7451     1.8310     0.0061     0.0066     0.0226     0.1252     
5905.8115  50.7513    -999.0000  1.5530     1.5896     0.0025     0.0008     0.0210     0.1065     
5905.9639  52.6980    -999.0000  1.3870     1.3662     0.0003     0.0000     0.0170     0.0916     
5906.1163  51.8335    -999.0000  1.2035     1.1847     0.0012     0.0001     0.0154     0.0895     
5906.2687  47.3842    -999.0000  1.1499     1.1403     0.0029     0.0007     0.0159     0.0911     
5906.4211  41.7792    -999.0000  1.2991     1.3530     0.0014     0.0002     0.0143     0.0944     
5906.5735  34.8024    -999.0000  1.4986     1.6299     0.0000     0.0000     0.0129     0.1025     
5906.7259  26.9600    -999.0000  1.3701     1.4651     0.0000     0.0000     0.0143     0.1017     
5906.8783  20.3599    -999.0000  1.1652     1.2628     0.0000     0.0000     0.0160     0.0932     
5907.0307  16.2783    -999.0000  1.2303     1.2999     0.0001     0.0000     0.0173     0.0844     
5907.1831  14.4237    -999.0000  1.5748     1.6115     0.0007     0.0000     0.0188     0.0680     
