DEPTH      GR         CAL        RES90      RES10      nmrFF      nmrPerm    nmrPhie    nmrPhiT    
6023.8261  46.5374    12.4047    359.1075   1950.0000  0.0025     0.0012     0.1254     0.1368     
6023.9785  44.1483    12.3228    384.9393   1950.0000  0.0019     0.0005     0.1109     0.1212     
6024.1309  42.2340    12.2580    395.6133   1950.0000  0.0016     0.0002     0.0850     0.0949     
6024.2833  43.1372    12.2429    403.4231   1950.0000  0.0017     0.0001     0.0496     0.0597     
6024.4357  44.2546    12.2227    428.3465   1950.0000  0.0027     0.0000     0.0117     0.0223     
6024.5881  48.1418    12.2351    489.8177   1950.0000  0.0034     0.0001     0.0104     0.0196     
6024.7405  51.1439    12.2315    607.4728   1950.0000  0.0032     0.0001     0.0113     0.0192     
6024.8929  55.3686    12.2351    781.1976   1950.0000  0.0024     0.0000     0.0125     0.0197     
6025.0453  57.8981    12.2284    1031.4465  1948.7115  0.0016     0.0000     0.0141     0.0209     
6025.1977  60.2921    12.2161    723.5704   1869.1513  0.0028     0.0001     0.0153     0.0212     
6025.3501  64.3935    12.2120    461.3207   1670.2137  0.0083     0.0013     0.0166     0.0295     
6025.5025  65.1654    12.2095    636.1520   1517.3785  0.0123     0.0048     0.0204     0.0368     
6025.6549  60.8664    12.2082    668.3718   1351.2584  0.0159     0.0122     0.0251     0.0433     
6025.8073  50.8652    12.2147    380.1566   1116.2103  0.0207     0.0305     0.0358     0.0470     
6025.9597  44.6725    12.2042    245.8330   981.6634   0.0208     0.0341     0.0335     0.0335     
6026.1121  42.2032    12.2149    155.8283   918.5585   0.0179     0.0187     0.0285     0.0285     
6026.2645  41.6546    12.2062    152.6830   944.8674   0.0167     0.0136     0.0278     0.0278     
6026.4169  40.5288    12.2145    175.8040   1022.9415  0.0157     0.0100     0.0283     0.0283     
6026.5693  38.1920    12.2200    221.5100   1185.4195  0.0162     0.0112     0.0307     0.0307     
6026.7217  36.0633    12.2104    316.1591   1420.0506  0.0181     0.0175     0.0318     0.0327     
6026.8741  33.6235    12.2111    370.2493   1623.0995  0.0186     0.0196     0.0313     0.0346     
6027.0265  37.9735    12.2064    299.9972   1791.4917  0.0183     0.0179     0.0302     0.0365     
6027.1789  44.6573    12.2100    285.1064   1904.7269  0.0166     0.0126     0.0279     0.0380     
6027.3313  51.2093    12.2014    336.6142   1950.0000  0.0129     0.0055     0.0236     0.0369     
6027.4837  55.1620    12.2012    427.7839   1950.0000  0.0091     0.0016     0.0186     0.0313     
6027.6361  56.7164    12.2009    432.9037   1950.0000  0.0069     0.0006     0.0149     0.0251     
6027.7885  59.4498    12.2094    452.6515   1950.0000  0.0067     0.0004     0.0139     0.0219     
6027.9409  57.1962    12.2013    430.8005   1950.0000  0.0070     0.0004     0.0135     0.0179     
6028.0933  58.2947    12.2039    411.6906   1950.0000  0.0081     0.0007     0.0147     0.0149     
6028.2457  58.6931    12.2043    404.8329   1950.0000  0.0079     0.0006     0.0164     0.0164     
6028.3981  62.4435    12.2062    415.5003   1950.0000  0.0054     0.0002     0.0178     0.0181     
6028.5505  64.3007    12.1977    445.8250   1950.0000  0.0035     0.0001     0.0193     0.0205     
6028.7029  63.9880    12.2020    493.6919   1950.0000  0.0020     0.0000     0.0218     0.0243     
6028.8553  65.8504    12.2144    545.6978   1950.0000  0.0019     0.0000     0.0243     0.0279     
6029.0077  60.4516    12.2177    572.4075   1950.0000  0.0030     0.0001     0.0208     0.0215     
6029.1601  54.3192    12.2069    550.9098   1950.0000  0.0050     0.0002     0.0184     0.0190     
6029.3125  44.2194    12.2033    496.9097   1950.0000  0.0066     0.0004     0.0180     0.0199     
6029.4649  40.8574    12.1981    445.3172   1950.0000  0.0074     0.0006     0.0175     0.0220     
6029.6173  43.9220    12.2011    416.5475   1950.0000  0.0052     0.0003     0.0166     0.0272     
6029.7697  48.7039    12.2071    414.5900   1950.0000  0.0022     0.0000     0.0152     0.0263     
6029.9221  53.6484    12.1984    436.7129   1950.0000  0.0003     0.0000     0.0156     0.0224     
6030.0745  51.4882    12.2040    478.7017   1950.0000  0.0007     0.0000     0.0161     0.0229     
6030.2269  49.2865    12.1982    538.6496   1950.0000  0.0010     0.0000     0.0165     0.0237     
6030.3794  47.7754    12.2028    621.3218   1950.0000  0.0015     0.0000     0.0171     0.0312     
6030.5318  47.0417    12.1907    737.7684   1950.0000  0.0041     0.0002     0.0175     0.0303     
6030.6842  45.1838    12.1896    896.4229   1950.0000  0.0044     0.0002     0.0161     0.0255     
6030.8366  39.8287    12.2037    1080.5267  1950.0000  0.0039     0.0001     0.0150     0.0218     
6030.9890  42.2579    12.1941    1225.7470  1950.0000  0.0033     0.0001     0.0141     0.0184     
6031.1414  44.3132    12.1921    1251.2794  1950.0000  0.0038     0.0001     0.0135     0.0159     
6031.2938  48.8207    12.1934    1137.4023  1950.0000  0.0047     0.0001     0.0145     0.0195     
6031.4462  49.6654    12.1807    938.2936   1950.0000  0.0045     0.0002     0.0160     0.0269     
6031.5986  52.5653    12.1864    728.3568   1950.0000  0.0032     0.0001     0.0158     0.0290     
6031.7510  54.9129    12.1946    554.4444   1950.0000  0.0016     0.0000     0.0146     0.0276     
6031.9034  58.2988    12.1911    429.6834   1950.0000  0.0006     0.0000     0.0121     0.0248     
6032.0558  62.2894    12.1735    348.3505   1950.0000  0.0004     0.0000     0.0088     0.0236     
6032.2082  74.2822    12.2013    300.3054   1950.0000  0.0010     0.0000     0.0087     0.0216     
6032.3606  86.6593    12.1972    278.2034   1950.0000  0.0021     0.0000     0.0104     0.0170     
6032.5130  89.2103    12.1947    278.9564   1950.0000  0.0036     0.0000     0.0107     0.0122     
6032.6654  75.4193    12.1936    304.3941   1950.0000  0.0037     0.0000     0.0095     0.0101     
6032.8178  58.9971    12.1855    362.3456   1950.0000  0.0000     0.0000     0.0069     0.0079     
6032.9702  52.4589    12.2028    468.8719   1950.0000  0.0000     0.0000     0.0102     0.0102     
6033.1226  56.5044    12.2009    648.9821   1950.0000  0.0000     0.0000     0.0110     0.0110     
6033.2750  59.4684    12.2040    925.4245   1950.0000  0.0000     0.0000     0.0108     0.0111     
6033.4274  58.6645    12.2103    1280.7550  1950.0000  0.0000     0.0000     0.0085     0.0121     
6033.5798  53.4677    12.2097    1622.3019  1950.0000  0.0000     0.0000     0.0070     0.0122     
6033.7322  47.7427    12.2075    1828.6851  1950.0000  0.0001     0.0000     0.0069     0.0136     
6033.8846  44.4836    12.2133    1852.4453  1950.0000  0.0003     0.0000     0.0068     0.0152     
6034.0370  44.7723    12.2227    1702.8237  1950.0000  0.0004     0.0000     0.0072     0.0186     
6034.1894  50.9627    12.2232    1422.8019  1950.0000  0.0020     0.0000     0.0076     0.0185     
6034.3418  50.5545    12.2277    1105.8594  1950.0000  0.0025     0.0000     0.0067     0.0156     
6034.4942  51.0813    12.2167    838.2394   1950.0000  0.0022     0.0000     0.0057     0.0142     
6034.6466  50.0676    12.2275    654.3324   1950.0000  0.0018     0.0000     0.0050     0.0135     
6034.7990  54.7363    12.2252    547.5027   1950.0000  0.0010     0.0000     0.0062     0.0128     
6034.9514  58.5243    12.2251    501.0086   1950.0000  0.0003     0.0000     0.0074     0.0135     
6035.1038  63.2944    12.2289    503.9062   1950.0000  0.0002     0.0000     0.0075     0.0150     
6035.2562  68.9768    12.2249    553.6976   1950.0000  0.0002     0.0000     0.0077     0.0168     
6035.4086  67.9088    12.2230    654.2201   1950.0000  0.0001     0.0000     0.0086     0.0190     
6035.5610  60.6102    12.2148    810.4213   1950.0000  0.0000     0.0000     0.0103     0.0208     
6035.7134  54.9724    12.2248    1018.3561  1950.0000  0.0009     0.0000     0.0136     0.0215     
6035.8658  52.3667    12.2191    1257.1589  1950.0000  0.0024     0.0000     0.0169     0.0228     
6036.0182  49.2345    12.2170    1487.2575  1950.0000  0.0034     0.0001     0.0180     0.0248     
6036.1706  43.7709    12.1954    1668.3149  1950.0000  0.0039     0.0001     0.0173     0.0266     
6036.3230  37.8598    12.3875    1783.2712  1950.0000  0.0034     0.0001     0.0138     0.0252     
6036.4754  34.5534    12.6718    1840.1263  1950.0000  0.0018     0.0000     0.0078     0.0202     
6036.6278  33.2026    12.2117    1863.4476  1950.0000  0.0005     0.0000     0.0048     0.0180     
6036.7802  33.3590    12.2034    1879.2139  1950.0000  0.0002     0.0000     0.0059     0.0184     
6036.9326  33.8368    12.2002    1899.9224  1950.0000  0.0003     0.0000     0.0083     0.0183     
6037.0851  32.0556    12.2140    1926.7352  1950.0000  0.0003     0.0000     0.0122     0.0167     
6037.2375  30.7797    12.2117    1950.0000  1950.0000  0.0021     0.0000     0.0159     0.0174     
6037.3899  29.1209    12.2056    1950.0000  1950.0000  0.0034     0.0001     0.0152     0.0200     
6037.5423  27.6021    12.2040    1950.0000  1950.0000  0.0036     0.0001     0.0136     0.0220     
6037.6947  25.2422    12.2127    1950.0000  1950.0000  0.0039     0.0001     0.0131     0.0237     
6037.8471  23.8232    12.2118    1950.0000  1950.0000  0.0046     0.0002     0.0151     0.0262     
6037.9995  25.2720    12.2057    1931.5265  1950.0000  0.0030     0.0001     0.0156     0.0257     
6038.1519  26.7584    12.2075    1865.9250  1950.0000  0.0012     0.0000     0.0138     0.0217     
6038.3043  29.8489    12.2113    1781.4094  1950.0000  0.0007     0.0000     0.0118     0.0187     
6038.4567  31.8655    12.1997    1700.0944  1950.0000  0.0009     0.0000     0.0108     0.0168     
6038.6091  34.9156    12.2066    1646.5156  1950.0000  0.0021     0.0000     0.0132     0.0192     
6038.7615  37.4395    12.2041    1635.6620  1950.0000  0.0051     0.0003     0.0195     0.0268     
6038.9139  43.2312    12.2066    1666.8920  1950.0000  0.0081     0.0013     0.0249     0.0333     
6039.0663  43.2562    12.2029    1724.7400  1950.0000  0.0096     0.0023     0.0280     0.0372     
6039.2187  39.0793    12.1944    1788.1154  1950.0000  0.0066     0.0009     0.0217     0.0342     
6039.3711  34.1341    12.1972    1835.9431  1950.0000  0.0021     0.0000     0.0121     0.0214     
6039.5235  35.4668    12.1971    1854.7558  1950.0000  0.0008     0.0000     0.0088     0.0139     
6039.6759  38.9438    12.1977    1844.7281  1950.0000  0.0007     0.0000     0.0086     0.0121     
6039.8283  37.3602    12.2033    1815.6943  1950.0000  0.0007     0.0000     0.0091     0.0115     
6039.9807  34.6362    12.1977    1777.4203  1950.0000  0.0008     0.0000     0.0103     0.0122     
6040.1331  32.2404    12.1955    1743.6076  1950.0000  0.0007     0.0000     0.0121     0.0147     
6040.2855  31.4314    12.1982    1722.1341  1950.0000  0.0006     0.0000     0.0139     0.0179     
6040.4379  29.7671    12.2004    1717.9949  1950.0000  0.0006     0.0000     0.0144     0.0194     
6040.5903  28.9806    12.2057    1734.3250  1950.0000  0.0006     0.0000     0.0143     0.0206     
6040.7427  30.3188    12.2040    1769.3350  1950.0000  0.0005     0.0000     0.0118     0.0216     
6040.8951  37.0764    12.2099    1814.9298  1950.0000  0.0009     0.0000     0.0087     0.0239     
6041.0475  43.0365    12.2083    1852.8202  1950.0000  0.0018     0.0000     0.0067     0.0205     
6041.1999  42.0776    12.2166    1865.4667  1950.0000  0.0026     0.0000     0.0075     0.0104     
6041.3523  36.4991    12.2208    1845.6808  1950.0000  0.0021     0.0000     0.0076     0.0089     
6041.5047  28.3730    12.2251    1807.2463  1950.0000  0.0015     0.0000     0.0078     0.0079     
6041.6571  23.5277    12.2192    1773.7106  1950.0000  0.0009     0.0000     0.0091     0.0103     
6041.8095  19.8829    12.2188    1764.7553  1950.0000  0.0010     0.0000     0.0109     0.0167     
6041.9619  18.5998    12.2249    1787.5781  1950.0000  0.0013     0.0000     0.0105     0.0209     
6042.1143  18.9958    12.2273    1836.3135  1950.0000  0.0017     0.0000     0.0090     0.0225     
6042.2667  21.6262    12.2333    1893.6662  1950.0000  0.0018     0.0000     0.0074     0.0229     
6042.4191  25.7206    12.2336    1941.3324  1950.0000  0.0018     0.0000     0.0067     0.0202     
6042.5715  29.7153    12.2280    1950.0000  1950.0000  0.0026     0.0000     0.0085     0.0152     
6042.7239  29.1417    12.2281    1950.0000  1950.0000  0.0028     0.0000     0.0108     0.0115     
6042.8763  28.1941    12.2248    1950.0000  1950.0000  0.0031     0.0000     0.0110     0.0114     
6043.0287  27.1840    12.2193    1950.0000  1950.0000  0.0035     0.0000     0.0102     0.0132     
6043.1811  27.3004    12.2338    1950.0000  1950.0000  0.0049     0.0002     0.0096     0.0215     
6043.3335  26.6942    12.2397    1950.0000  1950.0000  0.0069     0.0007     0.0112     0.0301     
6043.4859  26.7954    12.2421    1950.0000  1950.0000  0.0077     0.0009     0.0129     0.0286     
6043.6384  28.6056    12.2478    1950.0000  1950.0000  0.0078     0.0008     0.0145     0.0250     
6043.7908  27.2136    12.2441    1950.0000  1950.0000  0.0069     0.0005     0.0156     0.0232     
6043.9432  23.8928    12.2450    1950.0000  1950.0000  0.0063     0.0005     0.0160     0.0274     
6044.0956  19.8911    12.2190    1950.0000  1950.0000  0.0076     0.0011     0.0148     0.0340     
6044.2480  16.9102    12.2224    1950.0000  1950.0000  0.0083     0.0015     0.0127     0.0358     
6044.4004  13.6496    12.2161    1950.0000  1950.0000  0.0078     0.0013     0.0115     0.0353     
6044.5528  12.4010    12.2159    1950.0000  1950.0000  0.0066     0.0008     0.0124     0.0335     
6044.7052  11.7889    12.2159    1950.0000  1950.0000  0.0048     0.0003     0.0146     0.0300     
6044.8576  16.7659    12.2164    1950.0000  1950.0000  0.0025     0.0000     0.0142     0.0247     
6045.0100  23.2226    12.2185    1948.5881  1950.0000  0.0010     0.0000     0.0127     0.0198     
6045.1624  30.0519    12.2212    1915.5052  1950.0000  0.0008     0.0000     0.0119     0.0159     
6045.3148  32.7089    12.2306    1871.7274  1950.0000  0.0005     0.0000     0.0112     0.0133     
6045.4672  32.5390    12.2210    1835.9524  1950.0000  0.0003     0.0000     0.0127     0.0194     
6045.6196  32.7411    12.2264    1821.9108  1950.0000  0.0016     0.0000     0.0141     0.0265     
6045.7720  35.3573    12.2173    1835.3488  1950.0000  0.0035     0.0001     0.0145     0.0282     
6045.9244  35.5417    12.2311    1870.7794  1950.0000  0.0051     0.0003     0.0146     0.0281     
6046.0768  32.3189    12.2166    1914.5770  1950.0000  0.0057     0.0004     0.0125     0.0278     
6046.2292  26.3457    12.2234    1950.0000  1950.0000  0.0049     0.0003     0.0104     0.0277     
6046.3816  28.8343    12.2335    1950.0000  1950.0000  0.0042     0.0002     0.0105     0.0276     
6046.5340  33.5781    12.2257    1950.0000  1950.0000  0.0039     0.0002     0.0114     0.0271     
6046.6864  37.8616    12.2291    1950.0000  1950.0000  0.0037     0.0001     0.0125     0.0262     
6046.8388  34.3902    12.2295    1950.0000  1950.0000  0.0033     0.0001     0.0126     0.0237     
6046.9912  31.2995    12.2348    1949.0842  1950.0000  0.0026     0.0000     0.0099     0.0173     
6047.1436  32.9926    12.2215    1925.0552  1950.0000  0.0001     0.0000     0.0059     0.0145     
6047.2960  36.8531    12.2231    1894.4213  1950.0000  0.0000     0.0000     0.0056     0.0136     
6047.4484  38.7646    12.2268    1867.7569  1950.0000  0.0000     0.0000     0.0091     0.0127     
