DEPTH      GR         CAL        RES90      RES10      nmrFF      nmrPerm    nmrPhie    nmrPhiT    
5618.5355  10.4099    12.2018    1896.9675  1950.0000  0.1375     14752.3297 0.1411     0.1553     
5618.6879  10.9203    12.2093    1819.8713  1950.0000  0.1452     25000.0000 0.1465     0.1614     
5618.8403  10.8330    12.2092    1726.5299  1950.0000  0.1492     25000.0000 0.1499     0.1690     
5618.9927  10.1898    12.2100    1636.1298  1950.0000  0.1480     25000.0000 0.1495     0.1775     
5619.1451  10.0392    12.2187    1555.4794  1950.0000  0.1467     25000.0000 0.1492     0.1843     
5619.2975  11.3047    12.2233    1479.3259  1950.0000  0.1500     25000.0000 0.1525     0.1874     
5619.4499  12.8933    12.2226    1402.5972  1950.0000  0.1573     25000.0000 0.1586     0.1866     
5619.6023  12.8562    12.2157    1334.2051  1950.0000  0.1649     25000.0000 0.1652     0.1824     
5619.7547  11.5870    12.1983    1296.1527  1950.0000  0.1679     24688.9462 0.1680     0.1752     
5619.9071  10.9069    12.1833    1308.3175  1950.0000  0.1650     14537.1132 0.1687     0.1707     
5620.0595  11.4758    12.1843    1377.1980  1950.0000  0.1617     3006.6871  0.1736     0.1739     
5620.2119  12.2688    12.1890    1494.9393  1950.0000  0.1639     955.2787   0.1841     0.1842     
5620.3643  12.6107    12.1819    1636.5413  1950.0000  0.1738     1250.2543  0.1981     0.1982     
5620.5167  12.8400    12.1710    1760.1667  1949.9958  0.1890     1926.7583  0.2114     0.2122     
5620.6691  13.6922    12.1598    1793.0686  1949.4992  0.2018     3984.9597  0.2191     0.2235     
5620.8215  15.4396    12.1549    1653.7070  1934.3863  0.2073     9309.0209  0.2197     0.2316     
5620.9739  17.7675    12.1517    1226.5832  1812.5054  0.2070     17292.9556 0.2160     0.2367     
5621.1263  20.0820    12.1466    1113.2102  1630.8837  0.2039     21944.2414 0.2117     0.2383     
5621.2787  22.3645    12.1467    785.8396   1469.9025  0.2015     20265.3295 0.2093     0.2347     
5621.4311  26.2429    12.1453    522.0182   1062.6022  0.1949     18024.2840 0.2020     0.2215     
5621.5835  32.5001    12.1309    345.0782   739.8368   0.1787     16709.8326 0.1842     0.1985     
5621.7359  38.3725    12.1208    239.0601   457.9403   0.1556     10588.8287 0.1603     0.1712     
5621.8883  39.3928    12.1220    277.7034   505.1286   0.1323     3263.0725  0.1385     0.1462     
5622.0407  33.6817    12.1251    370.0546   784.9499   0.1168     544.9515   0.1270     0.1309     
5622.1931  26.7933    12.1366    470.4625   1002.4973  0.1113     175.9870   0.1244     0.1256     
5622.3455  23.5711    12.1407    543.3975   1383.0119  0.1114     180.2018   0.1244     0.1249     
5622.4979  24.0250    12.1384    758.7574   1765.3571  0.1148     266.8957   0.1262     0.1269     
5622.6503  24.0453    12.1420    956.0886   1950.0000  0.1210     337.5673   0.1326     0.1335     
5622.8027  21.5429    12.1474    1059.3517  1950.0000  0.1280     288.1388   0.1446     0.1453     
5622.9551  18.5229    12.1530    1125.3820  1950.0000  0.1318     258.3897   0.1540     0.1542     
5623.1075  15.5673    12.1560    1132.6949  1950.0000  0.1332     285.6279   0.1569     0.1570     
5623.2599  12.7527    12.1622    1303.9845  1950.0000  0.1336     282.2159   0.1567     0.1567     
5623.4123  11.7603    12.1730    1419.3852  1950.0000  0.1323     279.1403   0.1565     0.1565     
5623.5647  15.6792    12.1762    1588.3110  1950.0000  0.1273     270.1704   0.1557     0.1557     
5623.7172  24.0782    12.1872    1553.0628  1950.0000  0.1169     234.4189   0.1519     0.1519     
5623.8696  30.6459    12.2187    1471.1775  1950.0000  0.1050     207.7608   0.1494     0.1494     
5624.0220  30.4242    12.2400    1360.2239  1950.0000  0.0976     242.8523   0.1527     0.1527     
5624.1744  25.3142    12.2320    1443.9019  1950.0000  0.0982     363.0124   0.1625     0.1625     
5624.3268  20.0514    12.2110    1572.9504  1950.0000  0.1054     566.9777   0.1747     0.1747     
5624.4792  17.1071    12.2112    1666.2010  1950.0000  0.1066     684.4542   0.1799     0.1802     
5624.6316  16.0529    12.2274    1699.6529  1950.0000  0.0910     617.1872   0.1758     0.1782     
5624.7840  15.0125    12.2319    1630.8118  1950.0000  0.0614     490.7838   0.1671     0.1732     
5624.9364  13.6386    12.2327    1475.7889  1950.0000  0.0289     398.2690   0.1595     0.1688     
5625.0888  12.0024    12.2415    1300.8024  1950.0000  0.0103     350.3684   0.1565     0.1656     
5625.2412  10.6773    12.2464    1169.4701  1950.0000  0.0105     320.2278   0.1557     0.1623     
5625.3936  9.8378     12.2507    1110.1071  1950.0000  0.0213     279.3917   0.1537     0.1579     
5625.5460  9.4458     12.2656    1125.1417  1950.0000  0.0350     226.7090   0.1497     0.1522     
5625.6984  9.4581     12.2848    1200.1459  1950.0000  0.0464     177.5728   0.1446     0.1459     
5625.8508  9.9126     12.2953    1295.9191  1950.0000  0.0522     143.7645   0.1404     0.1410     
5626.0032  10.7510    12.3046    1344.3653  1950.0000  0.0553     127.7095   0.1381     0.1385     
5626.1556  12.1335    12.3188    1301.9188  1950.0000  0.0600     124.1542   0.1375     0.1378     
5626.3080  13.7128    12.3312    1196.4545  1950.0000  0.0682     120.7871   0.1368     0.1372     
5626.4604  15.6439    12.3259    1084.6201  1950.0000  0.0792     103.8859   0.1331     0.1344     
5626.6128  18.1868    12.3034    993.8643   1950.0000  0.0884     71.8420    0.1230     0.1271     
5626.7652  20.1959    12.2664    940.9447   1950.0000  0.0906     51.6710    0.1123     0.1206     
5626.9176  21.3105    12.2269    845.3370   1950.0000  0.0891     47.6587    0.1075     0.1190     
5627.0700  22.7500    12.2243    784.0752   1950.0000  0.0875     42.4561    0.1074     0.1195     
5627.2224  25.2074    12.2273    781.8811   1950.0000  0.0871     38.4564    0.1084     0.1185     
5627.3748  26.9225    12.2099    696.4222   1950.0000  0.0886     39.6985    0.1080     0.1146     
5627.5272  28.1797    12.1999    627.6238   1950.0000  0.0928     53.7412    0.1091     0.1129     
5627.6796  30.0940    12.1950    571.4195   1950.0000  0.0983     68.9162    0.1149     0.1179     
5627.8320  33.5433    12.1960    557.9148   1950.0000  0.1030     79.5282    0.1224     0.1275     
5627.9844  36.3209    12.2070    641.2620   1950.0000  0.1052     95.9869    0.1268     0.1359     
5628.1368  36.1868    12.2053    765.7011   1950.0000  0.1042     104.2287   0.1245     0.1369     
5628.2892  32.7789    12.2014    868.1729   1950.0000  0.1049     180.2689   0.1202     0.1335     
5628.4416  26.7404    12.2070    936.1837   1950.0000  0.1120     1201.8511  0.1209     0.1340     
5628.5940  19.7305    12.2117    955.6468   1950.0000  0.1255     13773.2759 0.1292     0.1417     
5628.7464  13.2955    12.2067    975.2923   1950.0000  0.1422     24932.3187 0.1433     0.1544     
5628.8988  8.7021     12.2133    1046.4727  1950.0000  0.1554     24771.8296 0.1561     0.1649     
5629.0512  7.2836     12.2217    1147.7738  1950.0000  0.1577     17417.1992 0.1605     0.1668     
5629.2036  7.9219     12.1997    1258.5894  1950.0000  0.1468     5443.6618  0.1570     0.1608     
5629.3560  8.2297     12.1760    1364.4630  1950.0000  0.1275     344.6206   0.1500     0.1516     
5629.5084  7.7473     12.1654    1454.1889  1950.0000  0.1080     162.6133   0.1430     0.1435     
5629.6608  7.0244     12.1536    1529.7913  1950.0000  0.0976     125.7750   0.1375     0.1380     
5629.8132  6.2665     12.1455    1593.9522  1950.0000  0.0932     87.9357    0.1285     0.1300     
5629.9656  5.6502     12.1341    1623.7289  1950.0000  0.0879     47.1216    0.1154     0.1180     
5630.1180  5.8388     12.1270    1587.7782  1950.0000  0.0814     23.7177    0.1025     0.1054     
5630.2705  6.6782     12.1303    1496.9717  1950.0000  0.0759     15.6778    0.0937     0.0959     
5630.4229  7.4438     12.1333    1399.3224  1950.0000  0.0742     13.6179    0.0920     0.0939     
5630.5753  8.3947     12.1393    1339.6057  1950.0000  0.0757     14.4740    0.0958     0.0979     
5630.7277  11.2140    12.1468    1340.0903  1950.0000  0.0795     19.2454    0.1014     0.1035     
5630.8801  16.0776    12.1430    1397.6769  1950.0000  0.0853     26.1136    0.1067     0.1081     
5631.0325  20.9587    12.1384    1495.5801  1950.0000  0.0922     41.4076    0.1106     0.1112     
5631.1849  24.4833    12.1420    1605.9130  1950.0000  0.0978     71.8366    0.1128     0.1130     
5631.3373  26.0858    12.1467    1703.1583  1950.0000  0.1009     94.1451    0.1147     0.1147     
5631.4897  25.9212    12.1459    1777.4022  1950.0000  0.1053     116.5867   0.1193     0.1196     
5631.6421  23.8577    12.1372    1826.8072  1950.0000  0.1146     192.9089   0.1287     0.1292     
5631.7945  21.0805    12.1333    1849.9297  1950.0000  0.1280     389.9125   0.1415     0.1423     
5631.9469  18.9893    12.1389    1840.5617  1950.0000  0.1395     747.0665   0.1517     0.1525     
5632.0993  17.7079    12.1443    1810.1639  1950.0000  0.1431     1107.9280  0.1537     0.1555     
5632.2517  16.7711    12.1431    1774.1768  1950.0000  0.1402     1102.1739  0.1502     0.1533     
5632.4041  15.7161    12.1404    1742.8529  1950.0000  0.1319     611.7017   0.1451     0.1483     
5632.5565  15.1300    12.1314    1716.9807  1950.0000  0.1181     204.0499   0.1399     0.1425     
5632.7089  14.7539    12.1271    1689.3084  1950.0000  0.1023     126.4253   0.1351     0.1397     
5632.8613  14.2806    12.1270    1642.7462  1950.0000  0.0936     119.0906   0.1314     0.1401     
5633.0137  13.3680    12.1310    1570.0908  1950.0000  0.0935     109.8228   0.1287     0.1386     
5633.1661  11.7064    12.1389    1482.8738  1950.0000  0.0981     91.1228    0.1262     0.1335     
5633.3185  10.5959    12.1440    1404.1584  1950.0000  0.1044     107.7801   0.1231     0.1263     
5633.4709  10.9004    12.1414    1355.3928  1950.0000  0.1092     247.3026   0.1205     0.1213     
5633.6233  11.8340    12.1482    1336.4535  1950.0000  0.1100     258.8824   0.1211     0.1216     
5633.7757  12.0186    12.1584    1324.2533  1950.0000  0.1068     127.8753   0.1260     0.1277     
5633.9281  10.6721    12.1561    1291.3001  1950.0000  0.1050     113.5512   0.1328     0.1369     
5634.0805  9.5254     12.1419    1233.6077  1950.0000  0.1105     175.3597   0.1379     0.1447     
5634.2329  8.9341     12.1261    1175.1021  1950.0000  0.1228     1220.9309  0.1376     0.1449     
5634.3853  8.6125     12.1273    1142.1056  1950.0000  0.1282     10152.5201 0.1327     0.1379     
5634.5377  8.0441     12.1256    1140.1599  1950.0000  0.1233     8947.2910  0.1287     0.1312     
5634.6901  7.7165     12.1152    1151.3136  1950.0000  0.1139     337.4420   0.1284     0.1291     
5634.8425  8.5065     12.1168    1150.3965  1950.0000  0.1050     88.6104    0.1307     0.1308     
5634.9949  9.8168     12.1273    1132.7522  1950.0000  0.1024     87.1467    0.1298     0.1298     
5635.1473  10.5720    12.1263    1111.2168  1950.0000  0.1051     113.9671   0.1239     0.1239     
5635.2997  10.4891    12.1222    1103.5455  1950.0000  0.1099     300.1038   0.1204     0.1204     
5635.4521  9.5918     12.1349    1123.8217  1950.0000  0.1157     500.0374   0.1236     0.1236     
5635.6045  8.3610     12.1506    1164.0735  1950.0000  0.1212     432.9409   0.1318     0.1323     
5635.7569  7.1368     12.1545    1221.0206  1950.0000  0.1216     243.7341   0.1375     0.1395     
5635.9093  6.7627     12.1482    1289.9421  1949.9977  0.1138     133.1284   0.1343     0.1374     
5636.0617  7.2617     12.1371    1373.1927  1949.7364  0.1058     83.5928    0.1274     0.1297     
5636.2141  8.5474     12.1317    1377.0421  1942.0145  0.1049     89.3880    0.1233     0.1242     
5636.3665  10.2170    12.1253    1087.6355  1881.8535  0.1110     190.7637   0.1239     0.1240     
5636.5189  11.5306    12.1158    855.0667   1805.8516  0.1141     218.3014   0.1268     0.1270     
5636.6713  11.0090    12.1175    540.3118   1610.1897  0.1077     114.4224   0.1252     0.1256     
5636.8237  9.2498     12.1230    395.6105   1238.4183  0.0994     54.6538    0.1189     0.1206     
5636.9762  7.9083     12.1183    394.1165   1443.7460  0.0945     49.3592    0.1131     0.1176     
5637.1286  7.7199     12.1117    462.8024   1667.4199  0.0928     51.0835    0.1117     0.1205     
5637.2810  8.0897     12.1127    550.1393   1766.9905  0.0938     69.8014    0.1167     0.1297     
5637.4334  8.7933     12.1225    613.6995   1911.1894  0.1084     161.7232   0.1313     0.1478     
5637.5858  9.8521     12.1307    680.5754   1947.6829  0.1259     293.8379   0.1462     0.1618     
5637.7382  10.7326    12.1276    760.8590   1950.0000  0.1326     331.1753   0.1516     0.1617     
5637.8906  11.0310    12.1223    824.9164   1950.0000  0.1282     261.2757   0.1465     0.1503     
5638.0430  10.6855    12.1172    867.0109   1950.0000  0.1211     230.8620   0.1364     0.1371     
5638.1954  10.2881    12.1162    900.8696   1950.0000  0.1183     568.4304   0.1285     0.1309     
5638.3478  10.4408    12.1245    939.0964   1950.0000  0.1236     4016.6603  0.1289     0.1376     
5638.5002  11.4424    12.1336    994.6841   1950.0000  0.1403     16231.8180 0.1425     0.1587     
5638.6526  12.6156    12.1379    1058.8889  1950.0000  0.1659     24863.3922 0.1677     0.1869     
5638.8050  12.4392    12.1409    1099.3232  1949.9919  0.1806     20471.8570 0.1847     0.2000     
5638.9574  11.5232    12.1495    1086.5149  1949.1156  0.1789     9957.7990  0.1875     0.1984     
5639.1098  11.4685    12.1489    920.2236   1927.9286  0.1701     2812.9691  0.1821     0.1901     
5639.2622  13.2814    12.1383    712.3735   1857.1209  0.1588     1481.4081  0.1721     0.1780     
5639.4146  16.1747    12.1377    609.3380   1846.6254  0.1456     901.7082   0.1593     0.1672     
5639.5670  20.4580    12.1358    496.8195   1803.7893  0.1286     534.6709   0.1438     0.1636     
5639.7194  27.9858    12.1210    442.0798   1563.8543  0.1150     481.7940   0.1290     0.1616     
5639.8718  36.1644    12.1234    350.4002   1486.4544  0.1124     1878.8320  0.1211     0.1575     
5640.0242  38.1936    12.1425    413.2845   1792.2010  0.1214     14339.1384 0.1246     0.1569     
5640.1766  32.2387    12.1553    484.1750   1843.6150  0.1394     25000.0000 0.1403     0.1644     
5640.3290  23.3210    12.1662    652.2343   1947.9542  0.1594     24741.9441 0.1609     0.1761     
5640.4814  16.4225    12.1833    821.1164   1950.0000  0.1686     16796.4854 0.1726     0.1808     
5640.6338  12.4511    12.1961    953.9600   1950.0000  0.1690     6519.0042  0.1767     0.1830     
5640.7862  10.1198    12.1970    1082.8230  1950.0000  0.1711     3379.7999  0.1822     0.1926     
5640.9386  9.1319     12.1957    1185.0384  1950.0000  0.1795     3347.5141  0.1933     0.2110     
5641.0910  8.5448     12.1987    1256.4907  1950.0000  0.1887     3613.5763  0.2049     0.2271     
5641.2434  7.5467     12.1966    1298.0762  1950.0000  0.1864     2927.4522  0.2041     0.2238     
5641.3958  6.8335     12.1784    1297.7850  1950.0000  0.1686     1528.1815  0.1870     0.1998     
5641.5482  7.0110     12.1511    1251.8223  1950.0000  0.1372     486.5951   0.1579     0.1642     
5641.7006  7.9124     12.1309    1184.4356  1950.0000  0.0990     101.0703   0.1253     0.1288     
5641.8530  9.2730     12.1187    1132.5821  1950.0000  0.0724     27.3932    0.1051     0.1092     
5642.0054  11.2180    12.1264    1103.6091  1950.0000  0.0772     29.6093    0.1077     0.1110     
5642.1578  13.1676    12.1424    1083.6604  1950.0000  0.0937     51.0171    0.1184     0.1197     
5642.3102  14.0025    12.1423    1099.5346  1950.0000  0.1028     68.1395    0.1251     0.1253     
5642.4626  14.1174    12.1394    1016.9240  1950.0000  0.1046     75.0643    0.1272     0.1272     
5642.6150  14.6687    12.1434    835.7599   1950.0000  0.1036     75.2011    0.1271     0.1272     
5642.7674  15.9632    12.1378    523.7030   1950.0000  0.1058     80.4068    0.1285     0.1285     
5642.9198  16.6205    12.1249    568.9036   1950.0000  0.1100     97.8438    0.1299     0.1300     
5643.0722  15.8082    12.1202    618.5338   1950.0000  0.1100     100.7126   0.1279     0.1280     
