DEPTH      GR         CAL        RES90      RES10      NMRFF      NMRPERM    NMRPHIE    NMRPHIT    
M          gAPI       in         ohm.m      ohm.m      DEC        mD         DEC        DEC        
$Format : 11,11,11,11,11,11,11,11,11
5929.7220  15.4215    -999.0000  191.6876   156.4289   0.0095     0.0071     0.0139     0.0139     
5929.8744  14.9986    -999.0000  190.0489   95.6071    0.0163     0.0145     0.0217     0.0286     
5930.0268  15.3889    -999.0000  150.8728   71.1411    0.0185     0.0188     0.0266     0.0391     
5930.1792  17.0426    -999.0000  118.0399   55.5512    0.0193     0.0232     0.0298     0.0461     
5930.3316  19.6485    -999.0000  104.0130   43.8518    0.0215     0.0354     0.0317     0.0489     
5930.4840  23.3531    -999.0000  94.5809    40.5102    0.0295     0.1721     0.0348     0.0491     
5930.6364  29.0012    -999.0000  85.7511    37.5615    0.0397     0.8434     0.0424     0.0533     
5930.7888  35.9726    -999.0000  61.3051    28.2308    0.0443     1.4386     0.0487     0.0559     
5930.9412  40.8509    -999.0000  48.0473    21.9552    0.0465     2.0675     0.0538     0.0571     
5931.0936  40.0430    -999.0000  64.0438    22.0111    0.0442     1.4923     0.0550     0.0556     
5931.2460  34.5247    -999.0000  86.5431    23.2858    0.0432     1.0999     0.0561     0.0561     
5931.3984  28.8676    -999.0000  117.6604   24.6860    0.0462     1.3006     0.0616     0.0616     
5931.5508  26.2663    -999.0000  195.3798   25.6784    0.0522     2.1251     0.0694     0.0697     
5931.7032  26.2396    -999.0000  272.5641   26.8285    0.0589     3.5149     0.0776     0.0783     
5931.8556  26.9941    -999.0000  217.5551   30.1297    0.0563     2.8216     0.0709     0.0758     
5932.0080  27.9274    -999.0000  118.6951   32.3396    0.0384     0.8235     0.0474     0.0579     
5932.1604  28.2593    -999.0000  119.5390   30.7854    0.0192     0.0578     0.0250     0.0339     
5932.3128  27.4603    -999.0000  148.7547   33.9982    0.0142     0.0071     0.0191     0.0240     
5932.4652  25.7412    -999.0000  159.8676   39.5300    0.0145     0.0114     0.0193     0.0205     
5932.6176  24.0223    -999.0000  172.8621   41.7411    0.0199     0.1432     0.0236     0.0236     
5932.7700  23.1076    -999.0000  177.9410   43.0510    0.0336     1.0052     0.0361     0.0394     
5932.9224  22.9295    -999.0000  184.2672   43.3219    0.0452     1.2232     0.0469     0.0624     
5933.0748  23.1448    -999.0000  212.4812   44.4790    0.0501     1.3592     0.0515     0.0732     
5933.2272  23.1549    -999.0000  231.2429   46.4605    0.0530     1.6664     0.0544     0.0781     
5933.3796  22.9331    -999.0000  275.0885   51.2387    0.0445     0.9115     0.0473     0.0665     
5933.5320  22.9754    -999.0000  515.4868   60.6454    0.0316     0.2405     0.0358     0.0488     
5933.6844  23.4007    -999.0000  769.4213   71.1964    0.0213     0.0465     0.0277     0.0383     
5933.8368  23.7535    -999.0000  639.6280   78.8524    0.0183     0.0181     0.0255     0.0387     
5933.9892  24.0596    -999.0000  361.5726   76.7234    0.0178     0.0168     0.0252     0.0426     
5934.1416  24.4548    -999.0000  296.6279   72.4583    0.0170     0.0142     0.0234     0.0412     
5934.2940  24.6362    -999.0000  366.5900   81.5452    0.0148     0.0084     0.0194     0.0288     
5934.4464  24.4160    -999.0000  596.3391   109.5573   0.0127     0.0044     0.0177     0.0225     
5934.5988  23.9707    -999.0000  886.0746   152.0196   0.0125     0.0043     0.0180     0.0210     
5934.7512  23.6562    -999.0000  795.0366   175.1015   0.0132     0.0062     0.0187     0.0198     
5934.9036  23.5301    -999.0000  616.5859   155.4113   0.0160     0.0142     0.0231     0.0239     
5935.0560  23.4281    -999.0000  618.2277   139.9747   0.0168     0.0147     0.0255     0.0268     
5935.2084  23.2527    -999.0000  490.1506   164.8916   0.0144     0.0078     0.0282     0.0295     
5935.3608  23.0618    -999.0000  420.8802   184.1681   0.0133     0.0051     0.0291     0.0301     
5935.5132  23.1196    -999.0000  482.8566   183.6744   0.0131     0.0048     0.0289     0.0295     
5935.6656  23.6333    -999.0000  539.3893   187.0119   0.0113     0.0029     0.0257     0.0269     
5935.8180  24.2159    -999.0000  599.8311   186.0448   0.0090     0.0012     0.0196     0.0226     
5935.9704  24.3386    -999.0000  565.9779   168.5284   0.0079     0.0007     0.0135     0.0153     
5936.1228  23.9452    -999.0000  446.4073   135.6623   0.0050     0.0002     0.0077     0.0095     
5936.2752  23.1897    -999.0000  348.0169   107.6989   0.0011     0.0000     0.0018     0.0048     
5936.4276  22.5095    -999.0000  276.9166   93.3327    0.0060     0.0006     0.0111     0.0121     
5936.5800  22.2053    -999.0000  248.1267   91.2768    0.0138     0.0085     0.0218     0.0231     
5936.7324  22.3736    -999.0000  304.3607   95.8805    0.0226     0.0599     0.0313     0.0351     
5936.8848  22.7360    -999.0000  351.5242   91.1779    0.0280     0.1306     0.0345     0.0415     
5937.0372  22.9377    -999.0000  279.6560   74.4342    0.0316     0.2343     0.0349     0.0451     
5937.1896  23.0489    -999.0000  158.9666   59.1609    0.0337     1.4607     0.0368     0.0402     
5937.3420  23.1580    -999.0000  100.8045   54.1674    0.0299     0.8328     0.0347     0.0347     
5937.4944  -999.0000  -999.0000  88.9769    53.3624    0.0211     0.1192     0.0286     0.0286     
5937.6468  -999.0000  -999.0000  78.5959    54.2626    0.0163     0.0139     0.0262     0.0262     
5937.7992  -999.0000  -999.0000  65.9919    60.9787    0.0137     0.0061     0.0257     0.0257     
5937.9516  -999.0000  -999.0000  54.7743    60.7557    0.0117     0.0035     0.0263     0.0300     
5938.1040  -999.0000  -999.0000  47.2998    46.8244    0.0121     0.0042     0.0282     0.0342     
5938.2564  -999.0000  -999.0000  39.9480    34.5936    0.0134     0.0064     0.0318     0.0388     
5938.4088  -999.0000  -999.0000  38.5062    33.1863    0.0135     0.0069     0.0320     0.0415     
5938.5612  -999.0000  -999.0000  46.1102    43.4871    0.0130     0.0065     0.0304     0.0431     
5938.7136  -999.0000  -999.0000  61.0339    54.7432    0.0158     0.0116     0.0277     0.0395     
5938.8660  -999.0000  -999.0000  78.1070    56.5406    0.0188     0.0256     0.0258     0.0316     
5939.0184  -999.0000  -999.0000  93.9873    53.7503    0.0226     0.1068     0.0273     0.0293     
5939.1708  -999.0000  -999.0000  134.3622   53.2491    0.0263     0.1330     0.0323     0.0358     
5939.3232  -999.0000  -999.0000  271.5017   53.0283    0.0296     0.1565     0.0384     0.0448     
5939.4756  -999.0000  -999.0000  696.1177   49.9278    0.0325     0.1937     0.0439     0.0550     
5939.6280  -999.0000  -999.0000  986.0322   45.7678    0.0318     0.1696     0.0451     0.0560     
5939.7804  -999.0000  -999.0000  528.0046   40.5541    0.0313     0.1778     0.0457     0.0504     
5939.9328  -999.0000  -999.0000  84.7917    32.4943    0.0332     0.2688     0.0471     0.0485     
5940.0852  -999.0000  -999.0000  58.6848    23.2435    0.0359     0.4491     0.0485     0.0488     
5940.2376  -999.0000  -999.0000  35.9631    17.0798    0.0414     1.1627     0.0525     0.0525     
5940.3900  -999.0000  -999.0000  29.0211    16.2478    0.0461     1.5861     0.0588     0.0588     
5940.5424  -999.0000  -999.0000  43.3611    20.0123    0.0438     0.9877     0.0577     0.0614     
5940.6948  -999.0000  -999.0000  70.8704    24.8502    0.0389     0.4809     0.0511     0.0586     
5940.8472  -999.0000  -999.0000  99.2609    23.6943    0.0340     0.2545     0.0437     0.0541     
5940.9996  -999.0000  -999.0000  95.1388    17.8308    0.0396     0.4568     0.0551     0.0666     
5941.1520  -999.0000  -999.0000  66.9575    15.6998    0.0560     1.9118     0.0812     0.0945     
5941.3044  -999.0000  -999.0000  46.2390    15.7474    0.0809     9.6023     0.1136     0.1252     
5941.4568  -999.0000  -999.0000  47.2207    13.8397    0.0934     16.8307    0.1281     0.1356     
5941.6092  -999.0000  -999.0000  66.7780    13.4703    0.0996     25.0013    0.1342     0.1375     
5941.7616  -999.0000  -999.0000  84.9305    16.2514    0.1031     34.1277    0.1354     0.1361     
5941.9140  -999.0000  -999.0000  101.7530   20.1840    0.0874     23.0617    0.1102     0.1102     
5942.0664  -999.0000  -999.0000  113.5983   23.2528    0.0560     6.9183     0.0677     0.0677     
5942.2188  -999.0000  -999.0000  98.9604    23.5850    0.0359     1.0265     0.0441     0.0441     
5942.3712  -999.0000  -999.0000  63.8462    21.6662    0.0219     0.1293     0.0299     0.0299     
5942.5236  -999.0000  -999.0000  36.6448    20.8322    0.0127     0.0080     0.0220     0.0259     
5942.6760  -999.0000  -999.0000  26.3121    22.0350    0.0142     0.0081     0.0249     0.0348     
5942.8284  -999.0000  -999.0000  24.2173    21.8711    0.0167     0.0130     0.0262     0.0378     
5942.9808  -999.0000  -999.0000  25.4957    21.7398    0.0163     0.0116     0.0253     0.0352     
5943.1332  -999.0000  -999.0000  31.0075    25.3697    0.0152     0.0086     0.0244     0.0318     
5943.2856  -999.0000  -999.0000  42.1591    29.7498    0.0145     0.0072     0.0247     0.0285     
5943.4380  -999.0000  -999.0000  83.9160    31.9524    0.0171     0.0196     0.0258     0.0266     
5943.5904  -999.0000  -999.0000  124.2998   32.9521    0.0196     0.0626     0.0249     0.0249     
5943.7428  -999.0000  -999.0000  103.9529   33.7723    0.0188     0.0497     0.0237     0.0238     
5943.8952  -999.0000  -999.0000  89.3055    32.2136    0.0171     0.0243     0.0229     0.0231     
5944.0476  -999.0000  -999.0000  92.6805    29.0877    0.0140     0.0087     0.0210     0.0251     
5944.2000  -999.0000  -999.0000  73.2340    28.1192    0.0130     0.0045     0.0197     0.0260     
5944.3524  -999.0000  -999.0000  55.0581    27.4064    0.0173     0.0238     0.0217     0.0266     
5944.5048  -999.0000  -999.0000  47.7568    24.7357    0.0209     0.0624     0.0236     0.0275     
5944.6572  -999.0000  -999.0000  47.3158    20.8824    0.0235     0.1591     0.0250     0.0286     
5944.8096  -999.0000  -999.0000  49.2510    17.6057    0.0321     0.5502     0.0328     0.0392     
5944.9620  -999.0000  -999.0000  54.6681    15.9121    0.0442     1.4559     0.0512     0.0561     
5945.1144  -999.0000  -999.0000  72.3453    16.0925    0.0571     2.8747     0.0711     0.0780     
5945.2668  -999.0000  -999.0000  97.6489    17.8707    0.0604     2.9389     0.0774     0.0873     
5945.4192  -999.0000  -999.0000  103.4253   20.6294    0.0595     2.4844     0.0781     0.0904     
5945.5716  -999.0000  -999.0000  104.3717   24.2614    0.0473     1.1445     0.0619     0.0727     
5945.7240  -999.0000  -999.0000  122.3479   27.5490    0.0292     0.2326     0.0396     0.0437     
5945.8764  -999.0000  -999.0000  144.9209   30.0516    0.0158     0.0226     0.0288     0.0293     
5946.0288  -999.0000  -999.0000  159.6059   32.9365    0.0118     0.0033     0.0286     0.0286     
5946.1812  -999.0000  -999.0000  170.0901   36.9751    0.0109     0.0028     0.0309     0.0309     
5946.3336  -999.0000  -999.0000  181.3410   43.5604    0.0105     0.0033     0.0341     0.0401     
5946.4860  -999.0000  -999.0000  196.4970   51.9517    0.0117     0.0051     0.0330     0.0441     
5946.6384  -999.0000  -999.0000  202.1161   61.7139    0.0149     0.0096     0.0292     0.0416     
5946.7908  -999.0000  -999.0000  171.0423   71.3364    0.0160     0.0114     0.0284     0.0404     
5946.9432  -999.0000  -999.0000  132.6939   73.9326    0.0161     0.0116     0.0291     0.0405     
5947.0956  -999.0000  -999.0000  103.8659   69.5250    0.0147     0.0102     0.0316     0.0469     
5947.2480  -999.0000  -999.0000  78.4171    62.6581    0.0138     0.0096     0.0334     0.0520     
5947.4004  -999.0000  -999.0000  70.6083    55.5956    0.0155     0.0118     0.0325     0.0458     
5947.5528  -999.0000  -999.0000  70.8768    50.8923    0.0160     0.0114     0.0318     0.0410     
5947.7052  -999.0000  -999.0000  69.4514    48.7108    0.0155     0.0099     0.0316     0.0386     
5947.8576  -999.0000  -999.0000  67.1163    48.1541    0.0189     0.0227     0.0363     0.0415     
5948.0100  -999.0000  -999.0000  64.0613    48.8538    0.0208     0.0301     0.0390     0.0421     
5948.1624  -999.0000  -999.0000  63.5365    50.0276    0.0218     0.0388     0.0371     0.0384     
5948.3148  -999.0000  -999.0000  64.7460    52.0099    0.0218     0.0410     0.0337     0.0350     
5948.4672  -999.0000  -999.0000  64.1310    56.0750    0.0212     0.0402     0.0304     0.0321     
5948.6196  -999.0000  -999.0000  64.8436    60.8031    0.0206     0.0670     0.0256     0.0269     
5948.7720  -999.0000  -999.0000  69.1867    64.5154    0.0187     0.0503     0.0231     0.0234     
5948.9244  -999.0000  -999.0000  76.1599    67.6125    0.0165     0.0193     0.0254     0.0254     
5949.0768  -999.0000  -999.0000  85.8387    71.9146    0.0162     0.0116     0.0290     0.0301     
5949.2292  -999.0000  -999.0000  100.0419   81.3782    0.0167     0.0128     0.0324     0.0351     
5949.3816  -999.0000  -999.0000  122.3158   99.7640    0.0189     0.0239     0.0297     0.0488     
5949.5340  -999.0000  -999.0000  156.0777   132.1908   -999.0000  -999.0000  -999.0000  -999.0000  
5949.6864  -999.0000  -999.0000  184.7904   187.5002   -999.0000  -999.0000  -999.0000  -999.0000  
5949.8388  -999.0000  -999.0000  179.3881   282.2924   -999.0000  -999.0000  -999.0000  -999.0000  
5949.9912  -999.0000  -999.0000  155.5341   450.0357   -999.0000  -999.0000  -999.0000  -999.0000  
5950.1436  -999.0000  -999.0000  142.1297   728.6576   -999.0000  -999.0000  -999.0000  -999.0000  
5950.2960  -999.0000  -999.0000  127.9515   1112.7433  -999.0000  -999.0000  -999.0000  -999.0000  
5950.4484  -999.0000  -999.0000  110.0977   1508.7141  -999.0000  -999.0000  -999.0000  -999.0000  
5950.6008  -999.0000  -999.0000  95.4855    1792.4032  -999.0000  -999.0000  -999.0000  -999.0000  
5950.7532  -999.0000  -999.0000  81.5173    1921.5762  -999.0000  -999.0000  -999.0000  -999.0000  
5950.9056  -999.0000  -999.0000  71.5220    1949.9905  -999.0000  -999.0000  -999.0000  -999.0000  
5951.0580  -999.0000  -999.0000  69.2643    1950.0000  -999.0000  -999.0000  -999.0000  -999.0000  
5951.2104  -999.0000  -999.0000  71.6527    1950.0000  -999.0000  -999.0000  -999.0000  -999.0000  
5951.3628  -999.0000  -999.0000  73.3510    1950.0000  -999.0000  -999.0000  -999.0000  -999.0000  
5951.5152  -999.0000  -999.0000  75.5839    1950.0000  -999.0000  -999.0000  -999.0000  -999.0000  
5951.6676  -999.0000  -999.0000  77.6387    1950.0000  -999.0000  -999.0000  -999.0000  -999.0000  
5951.8200  -999.0000  -999.0000  -999.0000  -999.0000  -999.0000  -999.0000  -999.0000  -999.0000  
5951.9724  -999.0000  -999.0000  -999.0000  -999.0000  -999.0000  -999.0000  -999.0000  -999.0000  
5952.1248  -999.0000  -999.0000  -999.0000  -999.0000  -999.0000  -999.0000  -999.0000  -999.0000  
5952.2772  -999.0000  -999.0000  -999.0000  -999.0000  -999.0000  -999.0000  -999.0000  -999.0000  
5952.4296  -999.0000  -999.0000  -999.0000  -999.0000  -999.0000  -999.0000  -999.0000  -999.0000  
5952.5820  -999.0000  -999.0000  -999.0000  -999.0000  -999.0000  -999.0000  -999.0000  -999.0000  
5952.7344  -999.0000  -999.0000  -999.0000  -999.0000  -999.0000  -999.0000  -999.0000  -999.0000  
